         102 ,            1 ,            1 ,            1 ,    54644003498.695503      ,    54643726028.636307      ,    54640574816.894386      ,    54613163873.990067      ,    54326147145.082703     
         102 ,            1 ,            2 ,            1 ,    36074011580.478165      ,    36073887109.602821      ,    36072473629.085587      ,    36060184586.154915      ,    35931865888.732750     
         102 ,            2 ,            2 ,            1 ,    6328815690.8999004      ,    6328798941.1738510      ,    6328608743.3661108      ,    6326955660.6428738      ,    6309727666.3379145     
         102 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         102 ,            2 ,            2 ,            3 ,    1699191373.1457090      ,    1699187682.2507672      ,    1699145772.6140251      ,    1698781595.3621316      ,    1694991023.1161330     
         102 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         102 ,            3 ,            2 ,            1 ,    394844023.72452259      ,    394843312.78181255      ,    394835240.35444087      ,    394765106.19929290      ,    394035861.06835735     
         103 ,            1 ,            1 ,            1 ,    54155389587.491211      ,    54155114326.786972      ,    54151988205.824677      ,    54124795481.424652      ,    53840061811.483704     
         103 ,            1 ,            2 ,            1 ,    36330113982.134735      ,    36329988025.597305      ,    36328557672.314613      ,    36316121850.759727      ,    36186265489.315804     
         103 ,            2 ,            2 ,            1 ,    6470336605.5223370      ,    6470319366.5446272      ,    6470123612.8686733      ,    6468422227.9762115      ,    6450689963.1290321     
         103 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         103 ,            2 ,            2 ,            3 ,    1762558644.0694065      ,    1762554786.1204739      ,    1762510979.5456209      ,    1762130315.5952935      ,    1758167943.6202416     
         103 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         103 ,            3 ,            2 ,            1 ,    416788297.53788054      ,    416787541.04878199      ,    416778951.45224178      ,    416704323.52485007      ,    415928318.00752962     
         104 ,            1 ,            1 ,            1 ,    53669343116.087082      ,    53669070059.721092      ,    53665968972.585876      ,    53638993972.309036      ,    53356538240.251915     
         104 ,            1 ,            2 ,            1 ,    36580704775.951561      ,    36580577351.872383      ,    36579130331.587639      ,    36566549519.919937      ,    36435174149.828621     
         104 ,            2 ,            2 ,            1 ,    6612469898.9104576      ,    6612452164.8288136      ,    6612250788.8172646      ,    6610500523.4078360      ,    6592257920.1971684     
         104 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         104 ,            2 ,            2 ,            3 ,    1827258605.3889093      ,    1827254575.4631262      ,    1827208816.0466406      ,    1826811179.3638992      ,    1822671932.5628397     
         104 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         104 ,            3 ,            2 ,            1 ,    439627003.59034628      ,    439626199.30353534      ,    439617066.97375739      ,    439537723.10389912      ,    438712642.87322050     
         105 ,            1 ,            1 ,            1 ,    53185894305.143921      ,    53185623447.768250      ,    53182547333.745255      ,    53155789530.461334      ,    52875606271.061989     
         105 ,            1 ,            2 ,            1 ,    36825780061.584305      ,    36825651188.403084      ,    36824187710.507263      ,    36811463728.829384      ,    36678588338.296181     
         105 ,            2 ,            2 ,            1 ,    6755167550.4740057      ,    6755149315.5823078      ,    6754942252.4273481      ,    6753142542.5752392      ,    6734383683.4131470     
         105 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         105 ,            2 ,            2 ,            3 ,    1893286384.0748744      ,    1893282177.2078228      ,    1893234408.5740910      ,    1892819309.0135126      ,    1888498068.9228158     
         105 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         105 ,            3 ,            2 ,            1 ,    463381074.96671557      ,    463380220.55676913      ,    463370519.08822840      ,    463286229.79046035      ,    462409684.16779256     
         106 ,            1 ,            1 ,            1 ,    52705071926.314377      ,    52704803262.260727      ,    52701752056.996208      ,    52675210891.899643      ,    52397294307.057541     
         106 ,            1 ,            2 ,            1 ,    37065338133.981781      ,    37065207830.441605      ,    37063728107.771957      ,    37050862806.200119      ,    36916506699.710861     
         106 ,            2 ,            2 ,            1 ,    6898381592.1165867      ,    6898362850.8581533      ,    6898150037.4488487      ,    6896300333.9752846      ,    6877019454.9321022     
         106 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         106 ,            2 ,            2 ,            3 ,    1960636248.7763431      ,    1960631859.9648705      ,    1960582025.2982819      ,    1960148968.8819199      ,    1955640576.5776062     
         106 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         106 ,            3 ,            2 ,            1 ,    488071364.80726779      ,    488070457.87386721      ,    488060160.01054156      ,    487970688.40547758      ,    487040209.53144592     
         107 ,            1 ,            1 ,            1 ,    52226903338.456512      ,    52226636861.746811      ,    52223610497.368721      ,    52197285381.028000      ,    51921629350.779099     
         107 ,            1 ,            2 ,            1 ,    37299379422.105347      ,    37299247707.237045      ,    37297751955.899559      ,    37284747213.018753      ,    37148929995.132965     
         107 ,            2 ,            2 ,            1 ,    7042064140.8697014      ,    7042044887.8404102      ,    7041826262.7981586      ,    7039926031.5800695      ,    7020117525.6405468     
         107 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         107 ,            2 ,            2 ,            3 ,    2029301617.8128386      ,    2029297042.0179334      ,    2029245084.0955207      ,    2028793573.2965879      ,    2024092832.3510685     
         107 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         107 ,            3 ,            2 ,            1 ,    513718627.78360951      ,    513717665.85079539      ,    513706743.47769862      ,    513611845.21828288      ,    512624887.27563751     
         108 ,            1 ,            1 ,            1 ,    51751414523.092842      ,    51751150227.449661      ,    51748148632.685448      ,    51722038946.068298      ,    51448637039.343254     
         108 ,            1 ,            2 ,            1 ,    37527906428.622734      ,    37527773321.729584      ,    37526261760.925179      ,    37513119482.276917      ,    37375861041.762009     
         108 ,            2 ,            2 ,            1 ,    7186167430.6078453      ,    7186147660.5590935      ,    7185923164.2712259      ,    7183971886.5338917      ,    7163630306.6845999     
         108 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         108 ,            2 ,            2 ,            3 ,    2099275067.9575243      ,    2099270300.1072350      ,    2099216161.3318186      ,    2098745695.3627715      ,    2093847374.8482149     
         108 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         108 ,            3 ,            2 ,            1 ,    540343501.61919188      ,    540342482.13467073      ,    540330906.26997745      ,    540230329.47289550      ,    539184267.96283948     
         109 ,            1 ,            1 ,            1 ,    51278630119.129303      ,    51278367997.985962      ,    51275391098.277649      ,    51249496193.752617      ,    50978341678.887283     
         109 ,            1 ,            2 ,            1 ,    37750923670.572495      ,    37750789191.215271      ,    37749262043.069702      ,    37735984159.671951      ,    37597304653.974960     
         109 ,            2 ,            2 ,            1 ,    7330643842.8433628      ,    7330623550.6848564      ,    7330393125.3363876      ,    7328390297.9299774      ,    7307510360.0782690     
         109 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         109 ,            2 ,            2 ,            3 ,    2170548343.9820542      ,    2170543378.9744492      ,    2170487001.4082456      ,    2169997076.5129046      ,    2164895914.0474377     
         109 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         109 ,            3 ,            2 ,            1 ,    567966488.67759430      ,    567965409.01209855      ,    567953149.79987574      ,    567846634.98224044      ,    566738766.05565214     
         110 ,            1 ,            1 ,            1 ,    50808573456.848129      ,    50808313503.358582      ,    50805361220.975258      ,    50779680423.290176      ,    50510766278.293335     
         110 ,            1 ,            2 ,            1 ,    37968437620.994766      ,    37968301788.977036      ,    37966759278.374519      ,    37953347745.273560      ,    37813267585.327034     
         110 ,            2 ,            2 ,            1 ,    7475445936.6008415      ,    7475425117.4032335      ,    7475188707.0067616      ,    7473133842.6668339      ,    7451710428.3918810     
         110 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         110 ,            2 ,            2 ,            3 ,    2243112368.9335642      ,    2243107201.6397276      ,    2243048527.0383816      ,    2242538636.7877250      ,    2237229341.6206560     
         110 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         110 ,            3 ,            2 ,            1 ,    596607937.64118671      ,    596606795.08789003      ,    596593821.79145062      ,    596481101.81289172      ,    595308641.65780246     
         111 ,            1 ,            1 ,            1 ,    50341266591.188751      ,    50341008798.237305      ,    50338081052.384888      ,    50312613659.622635      ,    50045932582.205887     
         111 ,            1 ,            2 ,            1 ,    38180456651.523712      ,    38180319486.877556      ,    38178761841.297943      ,    38165218636.151794      ,    38023758471.510330     
         111 ,            2 ,            2 ,            1 ,    7620526477.3720446      ,    7620505126.3694029      ,    7620262676.7931805      ,    7618155304.3852091      ,    7596183463.5218582     
         111 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         111 ,            2 ,            2 ,            3 ,    2316957255.1141038      ,    2316951880.3811674      ,    2316890850.2281580      ,    2316360485.8194251      ,    2310837741.9516797     
         111 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         111 ,            3 ,            2 ,            1 ,    626288025.30227399      ,    626286817.07626188      ,    626273098.07215440      ,    626153898.08243394      ,    624913982.36904931     
         112 ,            1 ,            1 ,            1 ,    49876730334.330215      ,    49876474694.540916      ,    49873571401.469482      ,    49848316685.981552      ,    49583861103.356117     
         112 ,            1 ,            2 ,            1 ,    38386990975.936760      ,    38386852498.908730      ,    38385279948.268318      ,    38371607069.961380      ,    38228787774.265358     
         112 ,            2 ,            2 ,            1 ,    7765838465.1533852      ,    7765816577.7455034      ,    7765568036.7396812      ,    7763407701.4877081      ,    7740882654.5441055     
         112 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         112 ,            2 ,            2 ,            3 ,    2392072315.7327232      ,    2392066728.3869243      ,    2392003283.9283123      ,    2391451934.4870520      ,    2385710403.8230257     
         112 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         112 ,            3 ,            2 ,            1 ,    657026738.48829532      ,    657025461.72609329      ,    657010964.49874020      ,    656885001.89100909      ,    655574685.27548432     
         113 ,            1 ,            1 ,            1 ,    49414984287.588524      ,    49414730793.334435      ,    49411851866.442955      ,    49386809075.761215      ,    49124571154.206444     
         113 ,            1 ,            2 ,            1 ,    38588052594.655235      ,    38587912825.692627      ,    38586325602.188499      ,    38572525069.477142      ,    38428367726.239983     
         113 ,            2 ,            2 ,            1 ,    7911335161.5689869      ,    7911312733.3235350      ,    7911058050.5445843      ,    7908844314.2441101      ,    7885761454.6542397     
         113 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         113 ,            2 ,            2 ,            3 ,    2468446077.2004070      ,    2468440272.0501747      ,    2468374354.3296452      ,    2467801507.2143440      ,    2461835832.7413735     
         113 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         113 ,            3 ,            2 ,            1 ,    688843856.14209533      ,    688842507.90125537      ,    688827199.03825307      ,    688694183.40805507      ,    687310439.09616017     
         114 ,            1 ,            1 ,            1 ,    48956046872.642166      ,    48955795516.054337      ,    48952940865.993042      ,    48928109223.720200      ,    48668080877.928246     
         114 ,            1 ,            2 ,            1 ,    38783655240.190712      ,    38783514199.928207      ,    38781912537.886116      ,    38767986388.074699      ,    38622512276.790199     
         114 ,            2 ,            2 ,            1 ,    8056970116.0833206      ,    8056947142.7378330      ,    8056686269.7711887      ,    8054418710.9864178      ,    8030773607.1988811     
         114 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         114 ,            2 ,            2 ,            3 ,    2546066292.0380592      ,    2546060263.8771248      ,    2545991813.7712836      ,    2545396954.8802176      ,    2539201763.8719039     
         114 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         114 ,            3 ,            2 ,            1 ,    721758931.57771266      ,    721757508.83645856      ,    721741354.02455044      ,    721600987.13467503      ,    720140706.50640345     
         115 ,            1 ,            1 ,            1 ,    48499935362.098602      ,    48499686135.074890      ,    48496855669.845146      ,    48472234376.524292      ,    48214407278.725647     
         115 ,            1 ,            2 ,            1 ,    38973814323.531349      ,    38973672032.777916      ,    38972056168.503578      ,    38958006456.150772      ,    38811237038.716660     
         115 ,            2 ,            2 ,            1 ,    8202697191.3083019      ,    8202673668.7720184      ,    8202406559.1529217      ,    8200084773.3985310      ,    8175873170.8030663     
         115 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         115 ,            2 ,            2 ,            3 ,    2624919952.3678284      ,    2624913695.9783497      ,    2624842654.2322340      ,    2624225268.3121848      ,    2617795175.5518188     
         115 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         115 ,            3 ,            2 ,            1 ,    755791274.93153429      ,    755789774.58846784      ,    755772738.61020017      ,    755624714.36147511      ,    754084706.65757489     
         116 ,            1 ,            1 ,            1 ,    48046665909.414459      ,    48046418803.628098      ,    48043612428.680023      ,    48019200662.643738      ,    47763566251.517929     
         116 ,            1 ,            2 ,            1 ,    39158546881.461723      ,    39158403361.187828      ,    39156773532.821709      ,    39142602328.476616      ,    38994559235.930779     
         116 ,            2 ,            2 ,            1 ,    8348470587.4106026      ,    8348446511.7661486      ,    8348173120.9987364      ,    8345796720.9063139      ,    8321014543.5997219     
         116 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         116 ,            2 ,            2 ,            3 ,    2704993303.9581599      ,    2704986814.1138639      ,    2704913121.3766236      ,    2704272692.3331003      ,    2697602303.3534746     
         116 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         116 ,            3 ,            2 ,            1 ,    790959935.82805932      ,    790958354.70192695      ,    790940401.43299890      ,    790784405.84110761      ,    789161397.91242909     
         117 ,            1 ,            1 ,            1 ,    47596253578.181885      ,    47596008585.089890      ,    47593226203.417572      ,    47569023121.616913      ,    47315572610.992859     
         117 ,            1 ,            2 ,            1 ,    39337871524.809883      ,    39337726796.134987      ,    39336083243.510460      ,    39321792632.478172      ,    39172497652.043747     
         117 ,            2 ,            2 ,            1 ,    8494244865.6257067      ,    8494220233.1306133      ,    8493940518.7052717      ,    8491509134.1745958      ,    8466152486.5678883     
         117 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         117 ,            2 ,            2 ,            3 ,    2786271860.7931337      ,    2786265132.2624722      ,    2786188729.1231833      ,    2785524740.3318052      ,    2778608654.6677308     
         117 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         117 ,            3 ,            2 ,            1 ,    827283686.27888632      ,    827282021.10840786      ,    827263113.51572216      ,    827098824.69412339      ,    825389460.81459880     
         118 ,            1 ,            1 ,            1 ,    47148712370.793243      ,    47148469481.644615      ,    47145710993.879158      ,    47121715732.693031      ,    46870440120.043167     
         118 ,            1 ,            2 ,            1 ,    39511808387.614731      ,    39511662471.795120      ,    39510005436.299957      ,    39495597517.436302      ,    39345072579.871887     
         118 ,            2 ,            2 ,            1 ,    8639974970.8859863      ,    8639949777.9740734      ,    8639663699.3830605      ,    8637176977.7184238      ,    8611242145.9871540     
         118 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         118 ,            2 ,            2 ,            3 ,    2868740420.1368523      ,    2868733447.6861625      ,    2868654274.7097340      ,    2867966209.3284192      ,    2860799023.7783051     
         118 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         118 ,            3 ,            2 ,            1 ,    864781003.83290172      ,    864779251.27666116      ,    864759351.41708636      ,    864586439.56610334      ,    862787281.31009281     
         119 ,            1 ,            1 ,            1 ,    46704055256.496216      ,    46703814462.339897      ,    46701079766.840179      ,    46677291442.865479      ,    46428181517.598053     
         119 ,            1 ,            2 ,            1 ,    39680379077.206856      ,    39680231995.623711      ,    39678561720.064865      ,    39664038604.599876      ,    39512305771.851044     
         119 ,            2 ,            2 ,            1 ,    8785616253.5708179      ,    8785590496.8534126      ,    8785298015.6047955      ,    8782755621.6365662      ,    8756239075.0164337     
         119 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         119 ,            2 ,            2 ,            3 ,    2952383078.0638714      ,    2952375856.4605417      ,    2952293854.2236733      ,    2951581195.5052977      ,    2944157507.3982024     
         119 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         119 ,            3 ,            2 ,            1 ,    903470054.99499774      ,    903468211.63139772      ,    903447280.65124607      ,    903265408.05338812      ,    901372934.23804140     
         120 ,            1 ,            1 ,            1 ,    46262294198.850945      ,    46262055490.543640      ,    46259344483.484970      ,    46235762194.307800      ,    45988808545.861267     
         120 ,            1 ,            2 ,            1 ,    39843606625.195457      ,    39843458399.343262      ,    39841775127.814957      ,    39827138938.204735      ,    39674220391.353058     
         120 ,            2 ,            2 ,            1 ,    8931124490.3873482      ,    8931098166.6543732      ,    8930799246.2842751      ,    8928200862.4759178      ,    8901099254.4058647     
         120 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         120 ,            2 ,            2 ,            3 ,    3037183245.4269505      ,    3037175769.4425883      ,    3037090878.5697451      ,    3036353110.1749225      ,    3028667520.6395354     
         120 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         120 ,            3 ,            2 ,            1 ,    943368678.92998576      ,    943366741.25726616      ,    943344739.39249432      ,    943153560.41406286      ,    941164167.10726786     
         121 ,            1 ,            1 ,            1 ,    45823440182.600952      ,    45823203550.814758      ,    45820516126.275337      ,    45797138951.223846      ,    45552331976.967484     
         121 ,            1 ,            2 ,            1 ,    40001515439.354095      ,    40001366090.829285      ,    39999670068.584312      ,    39984922937.390892      ,    39830840964.896606     
         121 ,            2 ,            2 ,            1 ,    9076455904.3912163      ,    9076429010.6121140      ,    9076123616.6953411      ,    9073468943.2360973      ,    9045779112.3512249     
         121 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         121 ,            2 ,            2 ,            3 ,    3123123664.2337127      ,    3123115928.6473112      ,    3123028089.8466673      ,    3122264696.1563349      ,    3114311813.3883944     
         121 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         121 ,            3 ,            2 ,            1 ,    984494371.46770382      ,    984492335.90402329      ,    984469222.48116183      ,    984268383.58018708      ,    982178384.17458904     
         122 ,            1 ,            1 ,            1 ,    45387503239.969048      ,    45387268675.198860      ,    45384604725.244263      ,    45361431726.123283      ,    45118761639.068054     
         122 ,            1 ,            2 ,            1 ,    40154131256.397514      ,    40153980806.887436      ,    40152272280.211578      ,    40137416349.010498      ,    39982193335.244980     
         122 ,            2 ,            2 ,            1 ,    9221567184.1570129      ,    9221539717.4815426      ,    9221227817.6405678      ,    9218516572.5240746      ,    9190235543.5008163     
         122 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         122 ,            2 ,            2 ,            3 ,    3210186424.4041462      ,    3210178424.0052438      ,    3210087578.1045704      ,    3209298044.5320349      ,    3201072487.0567627     
         122 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         122 ,            3 ,            2 ,            1 ,    1026864269.4246376      ,    1026862132.3082198      ,    1026837865.7460356      ,    1026627005.4865794      ,    1024432630.8400787     
         123 ,            1 ,            1 ,            1 ,    44954492476.389473      ,    44954259968.960251      ,    44951619383.725769      ,    44928649605.533813      ,    44688106441.857208     
         123 ,            1 ,            2 ,            1 ,    40301481095.641724      ,    40301329566.913864      ,    40299608783.003540      ,    40284646201.318649      ,    40128304615.382782     
         123 ,            2 ,            2 ,            1 ,    9366415502.1088982      ,    9366387459.8677845      ,    9366069023.7801514      ,    9363300942.8691921      ,    9334425927.1252995     
         123 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         123 ,            2 ,            2 ,            3 ,    3298352980.8812494      ,    3298344710.4730797      ,    3298250798.4555306      ,    3297434611.7576666      ,    3288931011.6838493     
         123 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         123 ,            3 ,            2 ,            1 ,    1070495135.2566943      ,    1070492892.8460401      ,    1070467430.6579331      ,    1070246179.7307906      ,    1067943578.3738377     
         124 ,            1 ,            1 ,            1 ,    44524416095.687088      ,    44524185635.760956      ,    44521568303.531982      ,    44498800775.160828      ,    44260374401.549706     
         124 ,            1 ,            2 ,            1 ,    40443593213.539452      ,    40443440627.430916      ,    40441707834.273872      ,    40426640758.539055      ,    40269203143.363632     
         124 ,            2 ,            2 ,            1 ,    9510958532.0221844      ,    9510929911.7276325      ,    9510604911.1317959      ,    9507779748.2094784      ,    9478308144.4613991     
         124 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         124 ,            2 ,            2 ,            3 ,    3387604171.0675268      ,    3387595625.4701595      ,    3387498588.5099230      ,    3386655237.0972033      ,    3377868243.3596296     
         124 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         124 ,            3 ,            2 ,            1 ,    1115403342.0570831      ,    1115400990.5312467      ,    1115374289.3283858      ,    1115142270.5782053      ,    1112727508.9881344     
         125 ,            1 ,            1 ,            1 ,    44097281424.714508      ,    44097053002.297615      ,    44094458809.588112      ,    44071892544.505424      ,    43835572665.320351     
         125 ,            1 ,            2 ,            1 ,    40580497059.082687      ,    40580343437.489967      ,    40578598883.749008      ,    40563429476.296463      ,    40404918438.020699     
         125 ,            2 ,            2 ,            1 ,    9655154465.7072315      ,    9655125265.0533047      ,    9654793673.7529411      ,    9651911200.5605240      ,    9621840595.2409477     
         125 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         125 ,            2 ,            2 ,            3 ,    3477920232.5604773      ,    3477911406.6139421      ,    3477811186.1117191      ,    3476940160.3567748      ,    3467864441.9437928     
         125 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         125 ,            3 ,            2 ,            1 ,    1161604858.9125619      ,    1161602394.3714917      ,    1161574409.8666916      ,    1161331238.3255262      ,    1158800301.2680883     
         126 ,            1 ,            1 ,            1 ,    43673094937.457550      ,    43672868542.406837      ,    43670297374.035858      ,    43647931370.951111      ,    43413707535.216103     
         126 ,            1 ,            2 ,            1 ,    40712223230.064026      ,    40712068594.933052      ,    40710312529.832787      ,    40695042957.907486      ,    40535481155.531769     
         126 ,            2 ,            2 ,            1 ,    9798962028.8873711      ,    9798932245.7502365      ,    9798594039.6170444      ,    9795654045.8787231      ,    9764982213.4170036     
         126 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         126 ,            2 ,            2 ,            3 ,    3569280821.1606483      ,    3569271709.7280397      ,    3569168247.3463235      ,    3568269039.8907232      ,    3558899289.0537820     
         126 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         126 ,            3 ,            2 ,            1 ,    1209115236.6306224      ,    1209112655.0955684      ,    1209083342.1079047      ,    1208828625.0352046      ,    1206177415.9733741     
         127 ,            1 ,            1 ,            1 ,    43251862278.619476      ,    43251637900.649254      ,    43249089639.815559      ,    43226922883.329689      ,    42994784491.550827     
         127 ,            1 ,            2 ,            1 ,    40838803430.188484      ,    40838647803.504868      ,    40836880476.721458      ,    40821512911.521332      ,    40660923046.830276     
         127 ,            2 ,            2 ,            1 ,    9942340496.2829685      ,    9942310128.7210197      ,    9941965285.6960602      ,    9938967579.1309433      ,    9907692482.0993118     
         127 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         127 ,            2 ,            2 ,            3 ,    3661665029.1263256      ,    3661655627.0968904      ,    3661548864.7950001      ,    3660620970.8539715      ,    3650951906.2960534     
         127 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
